-0.000003	 0.000000	 0.000013	 0.000000	 0.000013	 0.000000	 -0.000022	 0.000000	 0.000026	 0.000000	 -0.000047	 0.000000	 -0.101031	 0.000000	 -1.189865	 0.000000	 -1.291996	 0.000000	 -3.264395	 0.000000	 1.450382	 0.000000	 3.455963	 0.000000	 -0.101030	 0.000000	 -1.189879	 0.000000	 -0.783143	 0.000000	 -0.586015	 0.000000	 -0.841822	 0.000000	 -2.112035	 0.000000	 -0.121718	 0.752000	 82.123936	 82.124478	 -0.000001	 0.000000	 0.014345	 0.000000	 0.000089	 0.000089
-0.000003	 0.000000	 0.000028	 0.000000	 0.000013	 0.000000	 -0.000046	 0.000000	 0.000025	 0.000000	 -0.000098	 0.000000	 -0.105816	 0.000000	 -1.196184	 0.000000	 -1.353183	 0.000000	 -3.281731	 0.000000	 1.519071	 0.000000	 3.474316	 0.000000	 -0.105815	 0.000000	 -1.196205	 0.000000	 -0.820233	 0.000000	 -0.589131	 0.000000	 -0.881691	 0.000000	 -2.123264	 0.000000	 -0.113181	 0.744000	 82.086160	 82.086646	 -0.000001	 0.000000	 0.013789	 0.000000	 0.000186	 0.000186
-0.000002	 0.000000	 0.000042	 0.000000	 0.000012	 0.000000	 -0.000068	 0.000000	 0.000024	 0.000000	 -0.000147	 0.000000	 -0.110623	 0.000000	 -1.201832	 0.000000	 -1.414660	 0.000000	 -3.297226	 0.000000	 1.588084	 0.000000	 3.490721	 0.000000	 -0.110622	 0.000000	 -1.201860	 0.000000	 -0.857499	 0.000000	 -0.591916	 0.000000	 -0.921748	 0.000000	 -2.133301	 0.000000	 -0.104650	 0.736000	 82.051253	 82.051685	 -0.000001	 0.000000	 0.013227	 0.000000	 0.000280	 0.000280
-0.000002	 0.000000	 0.000056	 0.000000	 0.000011	 0.000000	 -0.000090	 0.000000	 0.000021	 0.000000	 -0.000194	 0.000000	 -0.115450	 0.000000	 -1.206718	 0.000000	 -1.476386	 0.000000	 -3.310632	 0.000000	 1.657378	 0.000000	 3.504913	 0.000000	 -0.115449	 0.000000	 -1.206752	 0.000000	 -0.894916	 0.000000	 -0.594325	 0.000000	 -0.961969	 0.000000	 -2.141985	 0.000000	 -0.096128	 0.728000	 82.020312	 82.020696	 -0.000001	 0.000000	 0.012657	 0.000000	 0.000367	 0.000367
-0.000002	 0.000000	 0.000068	 0.000000	 0.000009	 0.000000	 -0.000110	 0.000000	 0.000019	 0.000000	 -0.000236	 0.000000	 -0.120294	 0.000000	 -1.210897	 0.000000	 -1.538327	 0.000000	 -3.322095	 0.000000	 1.726911	 0.000000	 3.517049	 0.000000	 -0.120293	 0.000000	 -1.210936	 0.000000	 -0.932463	 0.000000	 -0.596386	 0.000000	 -1.002329	 0.000000	 -2.149411	 0.000000	 -0.087615	 0.720000	 81.993053	 81.993397	 -0.000001	 0.000000	 0.012080	 0.000000	 0.000448	 0.000448
-0.000002	 0.000000	 0.000079	 0.000000	 0.000008	 0.000000	 -0.000128	 0.000000	 0.000015	 0.000000	 -0.000274	 0.000000	 -0.125151	 0.000000	 -1.214356	 0.000000	 -1.600444	 0.000000	 -3.331587	 0.000000	 1.796643	 0.000000	 3.527098	 0.000000	 -0.125151	 0.000000	 -1.214400	 0.000000	 -0.970117	 0.000000	 -0.598092	 0.000000	 -1.042804	 0.000000	 -2.155561	 0.000000	 -0.079113	 0.712000	 81.970001	 81.970318	 -0.000002	 0.000000	 0.011496	 0.000000	 0.000519	 0.000519
-0.000001	 0.000000	 0.000089	 0.000000	 0.000006	 0.000000	 -0.000143	 0.000000	 0.000012	 0.000000	 -0.000307	 0.000000	 -0.130020	 0.000000	 -1.217135	 0.000000	 -1.662703	 0.000000	 -3.339210	 0.000000	 1.866535	 0.000000	 3.535168	 0.000000	 -0.130019	 0.000000	 -1.217183	 0.000000	 -1.007857	 0.000000	 -0.599463	 0.000000	 -1.083372	 0.000000	 -2.160500	 0.000000	 -0.070623	 0.704000	 81.951098	 81.951400	 -0.000002	 0.000000	 0.010905	 0.000000	 0.000581	 0.000581
-0.000001	 0.000000	 0.000096	 0.000000	 0.000004	 0.000000	 -0.000155	 0.000000	 0.000008	 0.000000	 -0.000334	 0.000000	 -0.134897	 0.000000	 -1.219242	 0.000000	 -1.725071	 0.000000	 -3.344991	 0.000000	 1.936548	 0.000000	 3.541289	 0.000000	 -0.134896	 0.000000	 -1.219293	 0.000000	 -1.045663	 0.000000	 -0.600502	 0.000000	 -1.124011	 0.000000	 -2.164245	 0.000000	 -0.062147	 0.696000	 81.936618	 81.936919	 -0.000002	 0.000000	 0.010307	 0.000000	 0.000630	 0.000630
-0.000000	 0.000000	 0.000102	 0.000000	 0.000002	 0.000000	 -0.000165	 0.000000	 0.000004	 0.000000	 -0.000354	 0.000000	 -0.139779	 0.000000	 -1.220705	 0.000000	 -1.787513	 0.000000	 -3.349004	 0.000000	 2.006645	 0.000000	 3.545538	 0.000000	 -0.139779	 0.000000	 -1.220758	 0.000000	 -1.083514	 0.000000	 -0.601223	 0.000000	 -1.164698	 0.000000	 -2.166845	 0.000000	 -0.053686	 0.688000	 81.926580	 81.926897	 -0.000002	 0.000000	 0.009702	 0.000000	 0.000668	 0.000668
0.000000	 0.000000	 0.000106	 0.000000	 -0.000000	 0.000000	 -0.000171	 0.000000	 -0.000001	 0.000000	 -0.000368	 0.000000	 -0.144666	 0.000000	 -1.221540	 0.000000	 -1.849997	 0.000000	 -3.351294	 0.000000	 2.076789	 0.000000	 3.547962	 0.000000	 -0.144666	 0.000000	 -1.221594	 0.000000	 -1.121392	 0.000000	 -0.601635	 0.000000	 -1.205414	 0.000000	 -2.168329	 0.000000	 -0.045242	 0.680000	 81.921133	 81.921482	 -0.000002	 0.000000	 0.009090	 0.000000	 0.000692	 0.000692
0.000000	 0.000000	 0.000108	 0.000000	 -0.000002	 0.000000	 -0.000174	 0.000000	 -0.000005	 0.000000	 -0.000375	 0.000000	 -0.149553	 0.000000	 -1.221768	 0.000000	 -1.912494	 0.000000	 -3.351921	 0.000000	 2.146947	 0.000000	 3.548626	 0.000000	 -0.149553	 0.000000	 -1.221822	 0.000000	 -1.159276	 0.000000	 -0.601747	 0.000000	 -1.246136	 0.000000	 -2.168735	 0.000000	 -0.036815	 0.672000	 81.920309	 81.920707	 -0.000002	 0.000000	 0.008470	 0.000000	 0.000704	 0.000704
0.000001	 0.000000	 0.000108	 0.000000	 -0.000005	 0.000000	 -0.000174	 0.000000	 -0.000009	 0.000000	 -0.000375	 0.000000	 -0.154438	 0.000000	 -1.221409	 0.000000	 -1.974972	 0.000000	 -3.350935	 0.000000	 2.217084	 0.000000	 3.547581	 0.000000	 -0.154439	 0.000000	 -1.221461	 0.000000	 -1.197149	 0.000000	 -0.601570	 0.000000	 -1.286847	 0.000000	 -2.168094	 0.000000	 -0.028407	 0.664000	 81.924184	 81.924647	 -0.000002	 0.000000	 0.007844	 0.000000	 0.000702	 0.000702
0.000001	 0.000000	 0.000106	 0.000000	 -0.000007	 0.000000	 -0.000171	 0.000000	 -0.000013	 0.000000	 -0.000368	 0.000000	 -0.159320	 0.000000	 -1.220480	 0.000000	 -2.037402	 0.000000	 -3.348388	 0.000000	 2.287168	 0.000000	 3.544885	 0.000000	 -0.159321	 0.000000	 -1.220531	 0.000000	 -1.234993	 0.000000	 -0.601112	 0.000000	 -1.327527	 0.000000	 -2.166443	 0.000000	 -0.020019	 0.656000	 81.932775	 81.933318	 -0.000002	 0.000000	 0.007210	 0.000000	 0.000687	 0.000687
0.000002	 0.000000	 0.000102	 0.000000	 -0.000009	 0.000000	 -0.000165	 0.000000	 -0.000018	 0.000000	 -0.000354	 0.000000	 -0.164196	 0.000000	 -1.219001	 0.000000	 -2.099757	 0.000000	 -3.344330	 0.000000	 2.357167	 0.000000	 3.540589	 0.000000	 -0.164197	 0.000000	 -1.219049	 0.000000	 -1.272792	 0.000000	 -0.600382	 0.000000	 -1.368157	 0.000000	 -2.163812	 0.000000	 -0.011652	 0.648000	 81.946108	 81.946747	 -0.000003	 0.000000	 0.006570	 0.000000	 0.000659	 0.000659
0.000002	 0.000000	 0.000096	 0.000000	 -0.000011	 0.000000	 -0.000155	 0.000000	 -0.000021	 0.000000	 -0.000334	 0.000000	 -0.169064	 0.000000	 -1.216990	 0.000000	 -2.162009	 0.000000	 -3.338812	 0.000000	 2.427051	 0.000000	 3.534747	 0.000000	 -0.169065	 0.000000	 -1.217034	 0.000000	 -1.310527	 0.000000	 -0.599389	 0.000000	 -1.408721	 0.000000	 -2.160235	 0.000000	 -0.003309	 0.640000	 81.964179	 81.964925	 -0.000003	 0.000000	 0.005922	 0.000000	 0.000620	 0.000620
0.000002	 0.000000	 0.000089	 0.000000	 -0.000012	 0.000000	 -0.000143	 0.000000	 -0.000025	 0.000000	 -0.000307	 0.000000	 -0.173922	 0.000000	 -1.214464	 0.000000	 -2.224132	 0.000000	 -3.331881	 0.000000	 2.496789	 0.000000	 3.527410	 0.000000	 -0.173923	 0.000000	 -1.214503	 0.000000	 -1.348185	 0.000000	 -0.598143	 0.000000	 -1.449200	 0.000000	 -2.155743	 0.000000	 0.005011	 0.632000	 81.986977	 81.987841	 -0.000003	 0.000000	 0.005268	 0.000000	 0.000569	 0.000569
0.000003	 0.000000	 0.000080	 0.000000	 -0.000014	 0.000000	 -0.000128	 0.000000	 -0.000028	 0.000000	 -0.000276	 0.000000	 -0.178768	 0.000000	 -1.211440	 0.000000	 -2.286100	 0.000000	 -3.323585	 0.000000	 2.566354	 0.000000	 3.518626	 0.000000	 -0.178769	 0.000000	 -1.211473	 0.000000	 -1.385748	 0.000000	 -0.596651	 0.000000	 -1.489578	 0.000000	 -2.150365	 0.000000	 0.013306	 0.624000	 82.014472	 82.015461	 -0.000003	 0.000000	 0.004607	 0.000000	 0.000509	 0.000509
0.000003	 0.000000	 0.000069	 0.000000	 -0.000015	 0.000000	 -0.000111	 0.000000	 -0.000031	 0.000000	 -0.000239	 0.000000	 -0.183599	 0.000000	 -1.207935	 0.000000	 -2.347888	 0.000000	 -3.313968	 0.000000	 2.635717	 0.000000	 3.508446	 0.000000	 -0.183601	 0.000000	 -1.207962	 0.000000	 -1.423203	 0.000000	 -0.594922	 0.000000	 -1.529838	 0.000000	 -2.144133	 0.000000	 0.021575	 0.616000	 82.046622	 82.047743	 -0.000003	 0.000000	 0.003939	 0.000000	 0.000440	 0.000440
0.000003	 0.000000	 0.000057	 0.000000	 -0.000017	 0.000000	 -0.000092	 0.000000	 -0.000033	 0.000000	 -0.000199	 0.000000	 -0.188415	 0.000000	 -1.203965	 0.000000	 -2.409474	 0.000000	 -3.303078	 0.000000	 2.704853	 0.000000	 3.496916	 0.000000	 -0.188417	 0.000000	 -1.203986	 0.000000	 -1.460534	 0.000000	 -0.592963	 0.000000	 -1.569967	 0.000000	 -2.137076	 0.000000	 0.029816	 0.608000	 82.083374	 82.084629	 -0.000003	 0.000000	 0.003264	 0.000000	 0.000365	 0.000365
0.000003	 0.000000	 0.000045	 0.000000	 -0.000017	 0.000000	 -0.000072	 0.000000	 -0.000035	 0.000000	 -0.000155	 0.000000	 -0.193214	 0.000000	 -1.199547	 0.000000	 -2.470834	 0.000000	 -3.290957	 0.000000	 2.773735	 0.000000	 3.484084	 0.000000	 -0.193215	 0.000000	 -1.199562	 0.000000	 -1.497728	 0.000000	 -0.590784	 0.000000	 -1.609948	 0.000000	 -2.129222	 0.000000	 0.038029	 0.600000	 82.124663	 82.126052	 -0.000003	 0.000000	 0.002582	 0.000000	 0.000284	 0.000284
0.000004	 0.000000	 0.000031	 0.000000	 -0.000018	 0.000000	 -0.000051	 0.000000	 -0.000036	 0.000000	 -0.000109	 0.000000	 -0.197992	 0.000000	 -1.194696	 0.000000	 -2.531945	 0.000000	 -3.277648	 0.000000	 2.842338	 0.000000	 3.469995	 0.000000	 -0.197994	 0.000000	 -1.194704	 0.000000	 -1.534772	 0.000000	 -0.588391	 0.000000	 -1.649767	 0.000000	 -2.120599	 0.000000	 0.046212	 0.592000	 82.170410	 82.171930	 -0.000002	 0.000000	 0.001893	 0.000000	 0.000199	 0.000199
0.000004	 0.000000	 0.000018	 0.000000	 -0.000018	 0.000000	 -0.000029	 0.000000	 -0.000037	 0.000000	 -0.000062	 0.000000	 -0.202750	 0.000000	 -1.189428	 0.000000	 -2.592787	 0.000000	 -3.263194	 0.000000	 2.910639	 0.000000	 3.454692	 0.000000	 -0.202752	 0.000000	 -1.189428	 0.000000	 -1.571652	 0.000000	 -0.585793	 0.000000	 -1.689410	 0.000000	 -2.111234	 0.000000	 0.054364	 0.584000	 82.220531	 82.222176	 -0.000002	 0.000000	 0.001198	 0.000000	 0.000112	 0.000112
0.000004	 0.000000	 0.000004	 0.000000	 -0.000018	 0.000000	 -0.000006	 0.000000	 -0.000037	 0.000000	 -0.000013	 0.000000	 -0.207485	 0.000000	 -1.183756	 0.000000	 -2.653339	 0.000000	 -3.247636	 0.000000	 2.978614	 0.000000	 3.438220	 0.000000	 -0.207487	 0.000000	 -1.183750	 0.000000	 -1.608355	 0.000000	 -0.582997	 0.000000	 -1.728864	 0.000000	 -2.101155	 0.000000	 0.062485	 0.576000	 82.274929	 82.276689	 -0.000002	 0.000000	 0.000496	 0.000000	 0.000024	 0.000024
0.000004	 0.000000	 -0.000010	 0.000000	 -0.000018	 0.000000	 0.000016	 0.000000	 -0.000037	 0.000000	 0.000035	 0.000000	 -0.212196	 0.000000	 -1.177697	 0.000000	 -2.713581	 0.000000	 -3.231012	 0.000000	 3.046241	 0.000000	 3.420622	 0.000000	 -0.212198	 0.000000	 -1.177683	 0.000000	 -1.644871	 0.000000	 -0.580009	 0.000000	 -1.768115	 0.000000	 -2.090388	 0.000000	 0.070572	 0.568000	 82.333499	 82.335364	 -0.000002	 0.000000	 -0.000213	 0.000000	 -0.000062	 -0.000062
0.000004	 0.000000	 -0.000024	 0.000000	 -0.000018	 0.000000	 0.000038	 0.000000	 -0.000036	 0.000000	 0.000082	 0.000000	 -0.216881	 0.000000	 -1.171264	 0.000000	 -2.773494	 0.000000	 -3.213364	 0.000000	 3.113499	 0.000000	 3.401937	 0.000000	 -0.216883	 0.000000	 -1.171244	 0.000000	 -1.681187	 0.000000	 -0.576838	 0.000000	 -1.807153	 0.000000	 -2.078958	 0.000000	 0.078626	 0.560000	 82.396129	 82.398084	 -0.000002	 0.000000	 -0.000928	 0.000000	 -0.000146	 -0.000146
0.000003	 0.000000	 -0.000037	 0.000000	 -0.000017	 0.000000	 0.000059	 0.000000	 -0.000034	 0.000000	 0.000127	 0.000000	 -0.221539	 0.000000	 -1.164472	 0.000000	 -2.833060	 0.000000	 -3.194728	 0.000000	 3.180366	 0.000000	 3.382208	 0.000000	 -0.221540	 0.000000	 -1.164445	 0.000000	 -1.717292	 0.000000	 -0.573489	 0.000000	 -1.845963	 0.000000	 -2.066889	 0.000000	 0.086644	 0.552000	 82.462700	 82.464729	 -0.000002	 0.000000	 -0.001650	 0.000000	 -0.000226	 -0.000226
0.000003	 0.000000	 -0.000049	 0.000000	 -0.000016	 0.000000	 0.000079	 0.000000	 -0.000032	 0.000000	 0.000169	 0.000000	 -0.226168	 0.000000	 -1.157333	 0.000000	 -2.892260	 0.000000	 -3.175142	 0.000000	 3.246824	 0.000000	 3.361472	 0.000000	 -0.226170	 0.000000	 -1.157300	 0.000000	 -1.753176	 0.000000	 -0.569970	 0.000000	 -1.884535	 0.000000	 -2.054207	 0.000000	 0.094627	 0.544000	 82.533084	 82.535170	 -0.000002	 0.000000	 -0.002378	 0.000000	 -0.000300	 -0.000300
0.000003	 0.000000	 -0.000060	 0.000000	 -0.000015	 0.000000	 0.000097	 0.000000	 -0.000030	 0.000000	 0.000209	 0.000000	 -0.230768	 0.000000	 -1.149860	 0.000000	 -2.951078	 0.000000	 -3.154642	 0.000000	 3.312853	 0.000000	 3.339770	 0.000000	 -0.230769	 0.000000	 -1.149822	 0.000000	 -1.788828	 0.000000	 -0.566288	 0.000000	 -1.922858	 0.000000	 -2.040935	 0.000000	 0.102572	 0.536000	 82.607149	 82.609273	 -0.000002	 0.000000	 -0.003113	 0.000000	 -0.000368	 -0.000368
0.000003	 0.000000	 -0.000070	 0.000000	 -0.000013	 0.000000	 0.000113	 0.000000	 -0.000027	 0.000000	 0.000244	 0.000000	 -0.235336	 0.000000	 -1.142068	 0.000000	 -3.009498	 0.000000	 -3.133265	 0.000000	 3.378434	 0.000000	 3.317138	 0.000000	 -0.235337	 0.000000	 -1.142026	 0.000000	 -1.824238	 0.000000	 -0.562448	 0.000000	 -1.960922	 0.000000	 -2.027095	 0.000000	 0.110480	 0.528000	 82.684759	 82.686900	 -0.000001	 0.000000	 -0.003853	 0.000000	 -0.000428	 -0.000428
0.000002	 0.000000	 -0.000079	 0.000000	 -0.000012	 0.000000	 0.000128	 0.000000	 -0.000024	 0.000000	 0.000275	 0.000000	 -0.239872	 0.000000	 -1.133969	 0.000000	 -3.067503	 0.000000	 -3.111044	 0.000000	 3.443550	 0.000000	 3.293613	 0.000000	 -0.239873	 0.000000	 -1.133922	 0.000000	 -1.859397	 0.000000	 -0.558457	 0.000000	 -1.998715	 0.000000	 -2.012712	 0.000000	 0.118348	 0.520000	 82.765770	 82.767908	 -0.000001	 0.000000	 -0.004601	 0.000000	 -0.000480	 -0.000480
0.000002	 0.000000	 -0.000087	 0.000000	 -0.000010	 0.000000	 0.000140	 0.000000	 -0.000021	 0.000000	 0.000301	 0.000000	 -0.244374	 0.000000	 -1.125574	 0.000000	 -3.125079	 0.000000	 -3.088013	 0.000000	 3.508184	 0.000000	 3.269231	 0.000000	 -0.244375	 0.000000	 -1.125525	 0.000000	 -1.894295	 0.000000	 -0.554321	 0.000000	 -2.036228	 0.000000	 -1.997806	 0.000000	 0.126177	 0.512000	 82.850037	 82.852150	 -0.000001	 0.000000	 -0.005354	 0.000000	 -0.000522	 -0.000522
0.000002	 0.000000	 -0.000093	 0.000000	 -0.000008	 0.000000	 0.000150	 0.000000	 -0.000017	 0.000000	 0.000322	 0.000000	 -0.248842	 0.000000	 -1.116897	 0.000000	 -3.182211	 0.000000	 -3.064207	 0.000000	 3.572320	 0.000000	 3.244027	 0.000000	 -0.248842	 0.000000	 -1.116845	 0.000000	 -1.928925	 0.000000	 -0.550046	 0.000000	 -2.073452	 0.000000	 -1.982399	 0.000000	 0.133964	 0.504000	 82.937410	 82.939478	 -0.000001	 0.000000	 -0.006113	 0.000000	 -0.000556	 -0.000556
0.000001	 0.000000	 -0.000097	 0.000000	 -0.000006	 0.000000	 0.000157	 0.000000	 -0.000013	 0.000000	 0.000338	 0.000000	 -0.253273	 0.000000	 -1.107948	 0.000000	 -3.238885	 0.000000	 -3.039656	 0.000000	 3.635942	 0.000000	 3.218035	 0.000000	 -0.253274	 0.000000	 -1.107895	 0.000000	 -1.963276	 0.000000	 -0.545638	 0.000000	 -2.110378	 0.000000	 -1.966513	 0.000000	 0.141710	 0.496000	 83.027736	 83.029738	 -0.000001	 0.000000	 -0.006879	 0.000000	 -0.000579	 -0.000579
0.000001	 0.000000	 -0.000100	 0.000000	 -0.000004	 0.000000	 0.000162	 0.000000	 -0.000009	 0.000000	 0.000348	 0.000000	 -0.257668	 0.000000	 -1.098740	 0.000000	 -3.295088	 0.000000	 -3.014392	 0.000000	 3.699035	 0.000000	 3.191289	 0.000000	 -0.257668	 0.000000	 -1.098685	 0.000000	 -1.997343	 0.000000	 -0.541103	 0.000000	 -2.146997	 0.000000	 -1.950167	 0.000000	 0.149413	 0.488000	 83.120860	 83.122778	 -0.000001	 0.000000	 -0.007651	 0.000000	 -0.000593	 -0.000593
0.000000	 0.000000	 -0.000102	 0.000000	 -0.000002	 0.000000	 0.000164	 0.000000	 -0.000005	 0.000000	 0.000352	 0.000000	 -0.262025	 0.000000	 -1.089283	 0.000000	 -3.350808	 0.000000	 -2.988447	 0.000000	 3.761585	 0.000000	 3.163822	 0.000000	 -0.262025	 0.000000	 -1.089229	 0.000000	 -2.031116	 0.000000	 -0.536445	 0.000000	 -2.183300	 0.000000	 -1.933381	 0.000000	 0.157073	 0.480000	 83.216626	 83.218442	 -0.000000	 0.000000	 -0.008428	 0.000000	 -0.000597	 -0.000597
0.000000	 0.000000	 -0.000101	 0.000000	 -0.000000	 0.000000	 0.000163	 0.000000	 -0.000001	 0.000000	 0.000351	 0.000000	 -0.266344	 0.000000	 -1.079588	 0.000000	 -3.406031	 0.000000	 -2.961850	 0.000000	 3.823579	 0.000000	 3.135664	 0.000000	 -0.266344	 0.000000	 -1.079535	 0.000000	 -2.064588	 0.000000	 -0.531671	 0.000000	 -2.219281	 0.000000	 -1.916174	 0.000000	 0.164688	 0.472000	 83.314876	 83.316573	 -0.000000	 0.000000	 -0.009211	 0.000000	 -0.000592	 -0.000592
-0.000000	 0.000000	 -0.000100	 0.000000	 0.000002	 0.000000	 0.000160	 0.000000	 0.000003	 0.000000	 0.000345	 0.000000	 -0.270622	 0.000000	 -1.069666	 0.000000	 -3.460747	 0.000000	 -2.934630	 0.000000	 3.885002	 0.000000	 3.106846	 0.000000	 -0.270622	 0.000000	 -1.069615	 0.000000	 -2.097753	 0.000000	 -0.526785	 0.000000	 -2.254930	 0.000000	 -1.898567	 0.000000	 0.172258	 0.464000	 83.415450	 83.417015	 -0.000000	 0.000000	 -0.010000	 0.000000	 -0.000577	 -0.000577
-0.000001	 0.000000	 -0.000096	 0.000000	 0.000003	 0.000000	 0.000155	 0.000000	 0.000007	 0.000000	 0.000334	 0.000000	 -0.274861	 0.000000	 -1.059528	 0.000000	 -3.514945	 0.000000	 -2.906816	 0.000000	 3.945844	 0.000000	 3.077400	 0.000000	 -0.274860	 0.000000	 -1.059479	 0.000000	 -2.130604	 0.000000	 -0.521794	 0.000000	 -2.290242	 0.000000	 -1.880576	 0.000000	 0.179782	 0.456000	 83.518190	 83.519610	 0.000000	 0.000000	 -0.010795	 0.000000	 -0.000555	 -0.000555
-0.000001	 0.000000	 -0.000092	 0.000000	 0.000005	 0.000000	 0.000148	 0.000000	 0.000011	 0.000000	 0.000318	 0.000000	 -0.279057	 0.000000	 -1.049184	 0.000000	 -3.568613	 0.000000	 -2.878435	 0.000000	 4.006091	 0.000000	 3.047354	 0.000000	 -0.279056	 0.000000	 -1.049138	 0.000000	 -2.163134	 0.000000	 -0.516700	 0.000000	 -2.325210	 0.000000	 -1.862220	 0.000000	 0.187259	 0.448000	 83.622937	 83.624201	 0.000000	 0.000000	 -0.011595	 0.000000	 -0.000525	 -0.000525
-0.000001	 0.000000	 -0.000086	 0.000000	 0.000007	 0.000000	 0.000138	 0.000000	 0.000014	 0.000000	 0.000297	 0.000000	 -0.283212	 0.000000	 -1.038643	 0.000000	 -3.621742	 0.000000	 -2.849516	 0.000000	 4.065733	 0.000000	 3.016737	 0.000000	 -0.283211	 0.000000	 -1.038601	 0.000000	 -2.195337	 0.000000	 -0.511511	 0.000000	 -2.359826	 0.000000	 -1.843516	 0.000000	 0.194688	 0.440000	 83.729531	 83.730632	 0.000000	 0.000000	 -0.012400	 0.000000	 -0.000487	 -0.000487
-0.000002	 0.000000	 -0.000079	 0.000000	 0.000009	 0.000000	 0.000127	 0.000000	 0.000017	 0.000000	 0.000273	 0.000000	 -0.287324	 0.000000	 -1.027914	 0.000000	 -3.674322	 0.000000	 -2.820083	 0.000000	 4.124759	 0.000000	 2.985577	 0.000000	 -0.287322	 0.000000	 -1.027877	 0.000000	 -2.227208	 0.000000	 -0.506229	 0.000000	 -2.394085	 0.000000	 -1.824481	 0.000000	 0.202069	 0.432000	 83.837815	 83.838748	 0.000000	 0.000000	 -0.013211	 0.000000	 -0.000444	 -0.000444
-0.000002	 0.000000	 -0.000071	 0.000000	 0.000010	 0.000000	 0.000114	 0.000000	 0.000020	 0.000000	 0.000245	 0.000000	 -0.291392	 0.000000	 -1.017009	 0.000000	 -3.726345	 0.000000	 -2.790163	 0.000000	 4.183159	 0.000000	 2.953902	 0.000000	 -0.291390	 0.000000	 -1.016976	 0.000000	 -2.258741	 0.000000	 -0.500861	 0.000000	 -2.427980	 0.000000	 -1.805132	 0.000000	 0.209400	 0.424000	 83.947633	 83.948395	 0.000001	 0.000000	 -0.014027	 0.000000	 -0.000396	 -0.000396
-0.000002	 0.000000	 -0.000062	 0.000000	 0.000011	 0.000000	 0.000100	 0.000000	 0.000023	 0.000000	 0.000214	 0.000000	 -0.295415	 0.000000	 -1.005935	 0.000000	 -3.777801	 0.000000	 -2.759782	 0.000000	 4.240923	 0.000000	 2.921737	 0.000000	 -0.295414	 0.000000	 -1.005907	 0.000000	 -2.289930	 0.000000	 -0.495409	 0.000000	 -2.461507	 0.000000	 -1.785485	 0.000000	 0.216682	 0.416000	 84.058830	 84.059420	 0.000001	 0.000000	 -0.014848	 0.000000	 -0.000344	 -0.000344
-0.000002	 0.000000	 -0.000052	 0.000000	 0.000012	 0.000000	 0.000084	 0.000000	 0.000025	 0.000000	 0.000181	 0.000000	 -0.299394	 0.000000	 -0.994701	 0.000000	 -3.828682	 0.000000	 -2.728962	 0.000000	 4.298042	 0.000000	 2.889109	 0.000000	 -0.299393	 0.000000	 -0.994679	 0.000000	 -2.320772	 0.000000	 -0.489879	 0.000000	 -2.494659	 0.000000	 -1.765555	 0.000000	 0.223912	 0.408000	 84.171253	 84.171673	 0.000001	 0.000000	 -0.015674	 0.000000	 -0.000288	 -0.000288
-0.000003	 0.000000	 -0.000042	 0.000000	 0.000013	 0.000000	 0.000068	 0.000000	 0.000026	 0.000000	 0.000146	 0.000000	 -0.303327	 0.000000	 -0.983317	 0.000000	 -3.878981	 0.000000	 -2.697729	 0.000000	 4.354507	 0.000000	 2.856043	 0.000000	 -0.303326	 0.000000	 -0.983300	 0.000000	 -2.351260	 0.000000	 -0.484275	 0.000000	 -2.527432	 0.000000	 -1.745357	 0.000000	 0.231092	 0.400000	 84.284751	 84.285005	 0.000001	 0.000000	 -0.016505	 0.000000	 -0.000231	 -0.000231
-0.000003	 0.000000	 -0.000032	 0.000000	 0.000014	 0.000000	 0.000051	 0.000000	 0.000028	 0.000000	 0.000110	 0.000000	 -0.307215	 0.000000	 -0.971790	 0.000000	 -3.928690	 0.000000	 -2.666105	 0.000000	 4.410311	 0.000000	 2.822563	 0.000000	 -0.307213	 0.000000	 -0.971779	 0.000000	 -2.381392	 0.000000	 -0.478601	 0.000000	 -2.559821	 0.000000	 -1.724907	 0.000000	 0.238219	 0.392000	 84.399176	 84.399270	 0.000001	 0.000000	 -0.017340	 0.000000	 -0.000172	 -0.000172
-0.000003	 0.000000	 -0.000021	 0.000000	 0.000014	 0.000000	 0.000034	 0.000000	 0.000028	 0.000000	 0.000073	 0.000000	 -0.311055	 0.000000	 -0.960129	 0.000000	 -3.977803	 0.000000	 -2.634113	 0.000000	 4.465444	 0.000000	 2.788693	 0.000000	 -0.311053	 0.000000	 -0.960123	 0.000000	 -2.411161	 0.000000	 -0.472861	 0.000000	 -2.591821	 0.000000	 -1.704219	 0.000000	 0.245293	 0.384000	 84.514384	 84.514325	 0.000001	 0.000000	 -0.018180	 0.000000	 -0.000113	 -0.000113
-0.000003	 0.000000	 -0.000010	 0.000000	 0.000014	 0.000000	 0.000017	 0.000000	 0.000029	 0.000000	 0.000036	 0.000000	 -0.314848	 0.000000	 -0.948341	 0.000000	 -4.026313	 0.000000	 -2.601774	 0.000000	 4.519901	 0.000000	 2.754457	 0.000000	 -0.314847	 0.000000	 -0.948342	 0.000000	 -2.440566	 0.000000	 -0.467058	 0.000000	 -2.623429	 0.000000	 -1.683306	 0.000000	 0.252314	 0.376000	 84.630230	 84.630028	 0.000001	 0.000000	 -0.019025	 0.000000	 -0.000055	 -0.000055
